Math	4875ac92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	69c88c75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	f50ed38e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e008e6a4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	c7cfb666	8	70	191	10	44	22	18	0	2	0	4	4	3	2	3	0	2	1	4	6	0	23	97	25	22	2	7	0	10	13	16	7	2	0	11	1	6	8	1
Math	250cf6e3	8	191	70	23	97	25	22	2	7	0	10	13	16	7	2	0	11	1	6	8	1	10	44	22	18	0	2	0	4	4	3	2	3	0	2	1	4	6	0
Math	ed39d2db	1	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	121	26	17	5	6	0	34	11	17	6	20	0	15	13	14	27	0
Math	ace42058	2	7	14	2	13	3	3	0	1	0	0	1	1	1	1	0	1	0	1	1	0	4	17	5	5	1	1	0	0	1	2	1	3	0	1	0	2	2	0
Math	b07ecae3	2	8	14	3	15	2	2	0	1	0	0	1	1	1	2	0	1	0	1	1	0	4	17	5	5	1	1	0	0	1	2	1	3	0	1	0	2	2	0
Math	2836a6f9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	60510d27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	6c8aaf03	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	8bdb73e3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	59c8371b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	a9dfc11f	1	11	7	1	2	2	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Math	216497d7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	42673df5	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Math	185e3033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	27ab6fab	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2182ea54	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	c4243e11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7096b9b2	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7fd57f31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d2999aa6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7f4375fc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	64550412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	124d57aa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cdb5465b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	a70f833d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	5f0e374d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fea4dd91	1	1	1	0	2	1	1	0	0	0	0	0	2	1	0	0	2	0	0	0	0	0	2	1	1	0	0	0	0	0	2	1	0	0	2	0	0	0	0
Math	cedf0d27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d77c3d45	39	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	08e227ad	1	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	95650f86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	573c806b	2	17	64	5	11	4	2	0	0	0	3	0	0	0	0	0	3	0	0	0	0	16	19	5	3	0	0	0	6	2	0	0	0	0	2	0	0	0	0
Math	0c0822d6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	95a6da2a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	92ed793e	1	12	9	3	12	1	1	0	2	0	0	3	5	1	0	0	5	0	0	0	0	3	10	1	1	0	1	0	3	2	2	1	0	0	2	0	0	0	0
Math	82048096	3	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	4	2	0	0	3	0	6	0	3	0	5	2	0	2	0
Math	90e428dd	1	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	362	25	22	2	0	0	56	69	184	7	4	0	373	0	8	8	0
Math	23083ae2	1	5	5	0	5	0	0	0	0	0	0	1	3	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	3e53d407	13	104	176	12	13	14	1	1	0	0	13	0	2	0	1	0	1	1	0	1	0	12	27	23	4	4	0	0	16	0	11	0	4	0	7	4	0	4	0
Math	0b24467e	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	81eddba0	1	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	176	100	92	0	5	0	32	13	5	5	8	0	15	0	8	8	0
Math	ef76ef29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2edd83f5	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Math	48dde378	1	2	2	0	8	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
Math	74806d2e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2962744c	2	0	2298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387	2153	1813	1549	58	1	0	231	144	140	21	78	0	573	21	122	143	0
Math	b1a4e8f2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fc277966	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	0	0	0	1	0	0	0	1	0	1	0	1	1	0
Math	8dd9f830	6	133	69	44	140	89	49	1	1	2	10	14	13	4	0	0	14	0	4	4	0	34	135	71	50	0	0	0	4	14	11	3	0	0	6	0	0	0	0
Math	3ffdf624	11	2866	3559	465	2378	1940	359	58	6	0	267	159	150	27	88	0	599	21	134	155	0	629	2576	2089	752	68	11	7	401	178	190	39	126	0	659	25	218	243	0
Math	49d94ad7	1	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	93	33	33	3	6	0	12	9	14	6	5	0	10	2	1	3	0
Math	684a87be	5	14	56	3	22	8	3	0	0	0	1	1	5	0	3	0	3	0	5	5	0	9	43	23	13	3	0	0	10	1	18	2	5	0	16	0	11	11	0
Math	ccdf6bd6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2925baa9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d788563f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	f4e9bfe9	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	65	24	24	2	4	0	2	6	10	4	1	0	13	1	1	2	0
Math	b84754cc	2	13	310	8	17	15	1	0	0	0	5	2	0	0	0	0	0	0	0	0	0	53	100	62	29	3	0	20	27	2	6	4	2	0	3	1	22	23	0
Math	feda07b7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ec49cf7d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	81df5de9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9cba348d	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	04050f35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	43a6f15a	1	1	3	0	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	5	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0
Math	73605560	1	18	29	2	2	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0
Math	49444ee6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	408fa3a6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e0d71d77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	721a674d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	26a0fb3b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e6a5e6dc	3	0	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	207	77	58	12	17	0	44	21	45	7	16	0	36	4	24	28	0
Math	91ebbb62	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	b13e6785	1	7	7	38	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
Math	2dd51f50	2	25	27	8	36	24	0	0	0	0	8	8	0	0	8	0	8	0	8	8	0	8	36	24	0	0	0	0	8	8	0	0	8	0	8	0	8	8	0
Math	24054742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fde2416f	6	32	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	a0086bc1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	cf5eea99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	76654191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	95ec5653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	374fe6e4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	b95d3997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	41b097af	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	5f916949	1	6	30	3	3	3	3	0	0	0	4	0	1	0	0	0	1	0	0	0	0	5	23	5	5	3	2	0	2	3	13	2	1	0	9	1	0	1	0
Math	f00bd951	1	4	4	2	2	3	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	0d057fc6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	26f3166f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	fd8a0da6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e7a8a261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	56ed0aeb	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	2	2	0	0	2	2	0	0	0	0	0	0	0	2	2	0
Math	55a655ca	3	26	161	19	32	12	8	0	0	0	1	4	20	0	4	0	4	0	4	4	0	30	76	12	6	7	7	0	10	15	43	0	7	0	29	3	7	10	0
Math	a51119c0	7	566	566	89	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0
Math	dc8b1f4a	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2fe8ea8d	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	ca139a75	4	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	414	78	54	56	24	3	106	60	136	12	8	0	1148	4	48	58	0
Math	c99413d2	3	3	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	20	4	3	3	1	0	2	3	4	1	2	0	4	2	1	3	0
Math	e7f70e46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	0f7a461e	1	122	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9d571511	4	10	28	0	0	4	3	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
Math	3ad55957	41	193	357	118	19	7	6	2	0	0	7	2	6	0	2	0	4	2	0	2	0	120	21	12	11	2	0	0	11	2	3	0	3	1	2	3	0	3	0
Math	6f316567	3	54	47	2	21	1	1	16	0	0	0	0	26	0	16	0	21	16	0	16	0	5	25	26	26	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Math	cb5e9441	1	8	62	0	58	8	8	0	0	0	0	3	3	0	0	0	7	0	0	0	0	10	60	15	15	0	0	0	3	3	7	0	0	0	7	0	0	0	0
Math	62f86d95	2	53	295	11	54	3	3	0	3	0	5	6	12	6	0	0	6	0	0	0	0	46	172	28	22	4	8	0	28	19	28	11	1	0	19	0	7	8	0
Math	e1f18608	1	6	15	5	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	c664e4d3	1	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	85866374	4	50	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0
Math	6422f76a	3	62	70	1	6	0	0	0	0	0	10	4	2	0	0	0	8	0	1	1	0	1	6	0	0	0	0	0	10	4	2	0	0	0	8	0	1	1	0
Math	8e483881	1	104	42	29	24	5	4	0	0	0	9	3	4	0	12	0	2	12	2	14	0	3	27	9	7	1	0	0	2	3	3	1	1	0	4	1	2	3	0
Math	2fd0bbbe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7b9797f4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	8e14f371	6	681	726	72	226	78	58	15	18	0	44	24	49	9	18	0	39	6	25	31	0	73	230	79	59	17	18	0	47	24	49	8	20	0	39	8	25	33	0
Math	f636e777	1	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	187	5	4	3	0	0	14	63	122	30	0	0	67	0	2	2	0
Math	74747659	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	1	1	1	0	0	1	0	8	0	1	0	6	1	1	2	0
Math	97a3ed9e	1	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	38	6	6	3	0	0	22	3	16	1	1	0	9	1	14	15	0
Math	53039d5d	1	1	9	0	3	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	c75c9e40	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	b421289d	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Math	2e662391	1	49	118	17	44	13	13	2	0	0	4	0	15	3	7	0	8	3	0	3	0	25	54	16	14	2	2	0	5	3	14	1	5	0	9	2	2	4	0
Math	606fdac7	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	19	0	0	0	2	0	2	2	3	2	0	0	2	0	1	1	0
Math	02d2d148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	7dd09bfb	2	33	33	6	35	39	15	0	0	0	9	0	6	0	4	0	0	0	9	9	0	6	35	39	14	0	0	0	9	0	6	0	4	0	0	0	9	9	0
Math	5d5f2532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	d18a6b85	1	10	13	2	16	5	5	0	2	0	0	1	0	0	0	0	0	0	0	0	0	3	13	3	3	0	2	0	1	2	2	0	0	0	1	0	0	0	0
Math	424cbd20	3	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	214	33	17	33	2	7	138	12	38	9	11	0	47	4	58	62	0
Math	4e4e8fad	7	16	16	4	27	4	4	0	0	0	0	3	3	5	2	0	7	0	0	0	0	0	17	16	16	0	0	0	0	3	3	0	2	0	2	0	0	0	0
Math	f83bbc1d	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	68a9dc05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	59eb9a9b	2	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	9fd53faf	1	1	13	0	4	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	30	0	0	2	1	0	0	0	4	1	2	0	2	2	0	2	0
Math	cb83dcd4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	3f7280b8	1	13	1	2	30	0	0	2	1	0	0	0	4	1	2	0	2	2	0	2	0	0	4	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
Math	2993a89b	2	0	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	306	44	41	10	18	0	56	26	49	19	24	0	47	10	6	16	0
Math	9c90639c	1	1	13	0	4	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	30	0	0	2	1	0	0	0	4	1	2	0	2	2	0	2	0
Math	bd956714	1	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	77030600	1	6	2	0	10	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	10	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0
Math	b32f8625	1	1	1	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0
Math	0864279d	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	8f157cb2	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Math	9f1bc5ba	1	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	2fa0f1fc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	78768486	1	6	14	4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	0	0	0	8	0	0	0	0	0	0	0	0	0	0
Math	5c14a29c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	8c2199df	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
Math	724795b5	1	18	20	13	19	19	18	0	0	0	13	1	8	0	0	0	7	0	3	3	0	13	19	19	18	0	0	0	18	1	8	0	0	0	7	0	3	3	0
Math	1e6ad5c3	1	4	16	0	14	0	0	0	0	0	2	0	6	4	0	0	8	0	4	4	0	2	16	2	2	2	0	0	4	0	12	4	0	0	6	0	6	6	0
Math	78f8c198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	16e0a6d4	1	8	2	0	8	2	2	2	0	0	0	0	4	2	0	0	2	0	4	4	0	0	4	4	4	0	0	0	0	0	2	0	0	0	0	0	2	2	0
Math	9cec1ea8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	e4c91be8	1	7	9	0	7	2	2	0	0	0	1	2	5	0	0	0	6	0	0	0	0	1	16	3	3	0	0	0	1	2	11	0	0	0	4	0	0	0	0
Math	bb8a2a68	1	2	8	0	4	4	4	0	0	0	0	0	2	0	0	0	0	0	2	2	0	2	4	4	4	0	0	0	3	0	2	0	0	0	2	0	2	2	0
Math	ce9c345e	1	18	100	5	17	11	9	0	0	0	0	1	1	1	1	0	1	0	1	1	0	20	81	35	27	7	4	0	4	6	14	8	5	0	8	0	5	5	0
Math	2b852d79	16	0	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	1248	372	210	102	81	42	475	135	162	102	96	0	171	21	105	147	3
Math	363e116e	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	af224639	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	000f980b	7	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	5e335443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Math	4a809015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
